title,channel_link,subscriberCount,dailyViewCount,gender_F,gender_M,age_0_17,age_18_24,age_25_34,age_35_44,age_45_54,age_55_64,age_65_plus
온리유 전유진,https://www.youtube.com/channel/UClPR6Gsa7Aubm5hLE3GOmdg,101000,15622,83.0,21.0,0.8,4.0,8.8,13.9,23.5,25.9,22.7
Every가원,https://www.youtube.com/channel/UCVagCdNk-CUvG20NpAGaOig,405,15599,55.0,44.0,4.5393258426966305,19.415730337078653,23.191011235955056,35.28089887640449,14.831460674157304,1.842696629213483,0.8988764044943821
별앤봄,https://www.youtube.com/channel/UChnzScm_HFqosRKzH3frw6g,25200,15545,62.0,37.0,6.74909840288511,8.758371973209686,13.446676970633694,43.79185986604843,22.102009273570324,2.524471921689851,2.6275115919629055
뭉클유머,https://www.youtube.com/channel/UCkXLD3071mSz6vS0knzHC_w,15700,15490,27.0,72.0,3.7735849056603774,14.123989218328841,27.654986522911052,21.50943396226415,23.504043126684632,7.6549865229110505,1.778975741239892
Aejin Lee,https://www.youtube.com/channel/UCsjhULCKtZXcLNFHeUklDRg,100000,15430,23.0,76.0,,,,,,,
김빠른,https://www.youtube.com/channel/UCFgHVn4uiXW9d-eq13ubI3g,163000,15414,213.0,317.0,5.442176870748298,17.152575315840622,32.41010689990282,22.448979591836736,17.881438289601554,3.3041788143828965,1.3605442176870746
풍수,https://www.youtube.com/channel/UCW979Q_U6d7a1QYDNNBKqug,69100,15381,71.0,28.0,0.05271481286241434,0.7380073800738007,5.271481286241434,12.4934106483922,25.93568792830786,31.10173958882446,24.40695835529784
홈틱,https://www.youtube.com/channel/UCKGFviXCOMAIX5lqVJMrjsg,14200,15352,71.0,28.0,0.8849557522123895,9.789823008849558,28.152654867256636,22.621681415929203,25.16592920353983,10.398230088495575,2.9867256637168147
1분속보,https://www.youtube.com/channel/UCsGsflUPbdkOmkrgjJR8CRQ,61000,15350,32.0,67.0,2.409638554216868,11.015490533562826,23.121055651176135,21.9162363740677,25.702811244979923,12.335054503729204,3.499713138267355
푸무골1,https://www.youtube.com/channel/UCE3c9eBFlxfYGEQ1Bo88Uog,1780,15345,16.299999999999997,83.70000000000002,0.4,1.8,11.8,20.2,36.2,23.700000000000003,5.9
홈코드,https://www.youtube.com/channel/UClrOuB_ZtWNC0KubUlNDetA,6200,15328,55.0,44.0,0.32068412613575636,2.725815072153928,13.361838588989846,19.347942276857296,29.182255478353824,23.08925708177445,11.9722073757349
오담필름 odamfilm,https://www.youtube.com/channel/UCmTBT0Y8mRpevqfaBR9uJMQ,47500,15305,65.0,34.0,1.0934393638170974,16.8986083499006,55.16898608349901,18.538767395626245,6.809145129224653,1.0934393638170974,0.3976143141153082
페스트세븐,https://www.youtube.com/channel/UCSL3knpmzZb_U3HRvLFYdwA,30600,15300,33.0,67.0,3.0186608122941823,11.964873765093303,23.161361141602637,22.832052689352363,21.844127332601538,12.623490669593854,4.5554335894621305
한국식물관리,https://www.youtube.com/channel/UCpIkw847tzOP5apr6bt5Vhw,16200,15281,74.0,25.0,0.16456390565002746,1.8650575973669772,10.367526055951727,16.62095447065277,28.250137136588037,29.402084476138228,13.32967635765222
스튜디오 꾸미,https://www.youtube.com/channel/UCoCypG-OUsdO_xX7LEwEctA,11800,15269,53.0,46.0,0.44272274488101815,3.818483674598782,29.551743220807968,24.903154399557277,28.112894299944656,10.18262313226342,2.9883785279468733
우드24TV,https://www.youtube.com/channel/UCYvX0zQ1BWvIbC6-Hescilw,11900,15247,54.0,45.0,0.22075055187637968,1.986754966887417,18.59823399558499,19.867549668874172,26.71081677704194,21.136865342163354,11.479028697571742
♡이햇살♡(식물키우기),https://www.youtube.com/channel/UCoOnJx5wbB1U4j-rQ_XEJlg,19100,15242,70.0,29.0,0.10075566750629722,1.0075566750629723,15.818639798488665,11.385390428211588,26.498740554156168,32.49370277078086,12.69521410579345
지디노 살림,https://www.youtube.com/channel/UC4Sz7v5viqjDVZ-u4aw03gw,29500,15222,67.0,32.0,0.4298764105319722,5.480924234282644,23.428264373992477,22.353573347662554,27.243417517463737,15.85169263836647,5.212251477700161
쇼츠 킬링타임,https://www.youtube.com/channel/UCx4UvNUUgt4xH8A7xf8unig,1060000,15202,33.0,66.0,1.4477766287487073,8.169596690796276,23.474663908996895,26.83557394002068,24.9224405377456,12.15098241985522,2.9989658738366076
살림요정,https://www.youtube.com/channel/UCitJUDVTriuIoS0NAIhNmhg,36100,15197,38.0,61.0,,,,,,,
나는아영 IamAhyoung,https://www.youtube.com/channel/UCv__cBuY9kyTWJje947ysFQ,74000,15166,49.0,50.0,0.12055455093429779,2.5316455696202533,13.924050632911394,21.458710066305002,26.280892103676916,23.206751054852322,12.477396021699823
살림온기,https://www.youtube.com/channel/UCgDtqzu1DGgh3z9m2pvaP4A,722,15150,28.0,71.0,,,,,,,
청도의하루 ,https://www.youtube.com/channel/UCwZwbPwb6K-PoVJTrr8gZCQ,75200,15138,38.0,61.0,0.0,0.7671232876712328,4.712328767123288,13.150684931506849,27.06849315068493,32.38356164383561,21.91780821917808
은또 Euntto,https://www.youtube.com/channel/UC-iXo96WnXvDLA0C90Vlllg,129000,15135,77.0,22.0,1.143790849673203,25.5446623093682,44.66230936819173,17.265795206971678,8.278867102396516,2.450980392156863,0.6535947712418303
뽀얀 ꩜,https://www.youtube.com/channel/UC2lfTvunMD58pQl5de2s8Gg,37600,15100,51.0,48.0,5.9004617752693695,7.3370959466393035,13.699332991277577,45.51051821446896,22.165212929707543,2.719343252950231,2.668034889687019
아지Aji살림_Housewife Story,https://www.youtube.com/channel/UClGXzNNnfEFd1uAbY7KCljQ,298000,15088,76.0,23.0,0.33407572383073497,6.904231625835189,25.72383073496659,25.33407572383073,24.053452115812917,11.636971046770599,6.013363028953229
여돌 밸런스,https://www.youtube.com/channel/UCExzbBaaKkQQoibHgShD0aA,50600,15087,48.0,51.0,4.1558441558441555,19.116883116883113,30.441558441558435,22.54545454545454,19.428571428571427,3.324675324675325,0.9870129870129868
화가 이성호 아뜰리에 [Uncle Atelier],https://www.youtube.com/channel/UC1D68bMcbJ1GTs0Da5X87Kg,11100,15054,49.0,50.0,0.0,0.6253553155201821,4.3774872086412735,10.06253553155202,20.181921546333147,31.154064809550885,33.5986355884025
집사 셀프인테리어,https://www.youtube.com/channel/UCO3g2w-9LozVMHlBUAez2sA,84000,15040,46.0,54.0,4.083825900053735,15.09940891993552,31.38097796883396,21.278882321332617,19.50564212788823,6.824288017195057,1.8269747447608813
찐리뷰 클라쓰,https://www.youtube.com/channel/UCbX5CgjqDHQXDk4FN6ltj3g,23000,15037,60.0,39.0,0.6053935057787563,4.567969179966979,17.116125481563017,17.776554760594383,26.912493120528342,22.564667033571823,10.456796917996698
mizini이런미진,https://www.youtube.com/channel/UCKP_mE9Z6WzPJVlaSMdVSNw,296,15028,27.0,72.0,0.6161137440758294,1.7061611374407581,22.3696682464455,34.69194312796209,28.90995260663507,9.24170616113744,2.4644549763033177
구경템,https://www.youtube.com/channel/UCVUurIES77qnBV4n0J-BBQg,18500,15015,56.0,43.0,4.223064428803465,16.40498105035192,31.781266919328637,22.144017325392525,19.436924742826207,4.168922577152139,1.8408229561451002
포린김-EXCAVATOR(south korea operator),https://www.youtube.com/channel/UCiTxX41tKyIi3ShAAmYKlIg,24800,14994,6.0,93.0,1.9839142091152815,4.772117962466487,23.485254691689008,24.557640750670238,30.241286863270783,12.064343163538874,2.89544235924933
Kyurin 규린,https://www.youtube.com/channel/UCHW4AUb5VXOUkJpVYmd-EoA,106000,14988,89.0,10.0,3.475935828877004,33.58288770053475,42.56684491978609,11.60427807486631,6.844919786096256,1.4973262032085555,0.427807486631016
달씨Darcie,https://www.youtube.com/channel/UCK8lLbMbQdg_hjRLNBLDBBw,830000,14975,55.0,44.0,4.4536509580528225,19.834282755049195,33.19523562920766,20.40393578456758,15.898498187467633,4.816157431382703,1.3982392542723976
피글로그 Pigle's Vlog,https://www.youtube.com/channel/UCwdZgECLGRyHszZemaxgXJA,162000,14963,71.0,28.0,6.350914962325081,23.51991388589882,34.499461786867606,20.236813778256188,12.163616792249734,1.9375672766415504,1.2917115177610337
멜봉 네덜란드 MelBong,https://www.youtube.com/channel/UCz0F9ndJTA0eL2XyL5R8YNg,206000,14963,65.3,34.5,0.0,1.8,11.8,17.3,32.5,27.1,9.3
제롬JEROME,https://www.youtube.com/channel/UC4wHL2jg-478ARVjhbC7tUw,465000,14942,79.0,20.0,2.7412906910336945,12.16447744146202,30.21130782410051,22.958309537407196,22.101656196459167,7.367218732153055,2.4557395773843513
질러쇼핑,https://www.youtube.com/channel/UCIu6N1gWM-ojy9DfV73HNsA,11400,14928,30.0,69.0,0.4464285714285714,2.511160714285714,12.276785714285714,18.080357142857146,26.22767857142857,28.292410714285715,12.165178571428571
토리와 만들기 Tori Crafts,https://www.youtube.com/channel/UC-8Unpwbtjx4TNZAh43ZznQ,452000,14910,59.0,40.0,1.957831325301205,5.120481927710842,23.795180722891562,49.94979919678714,13.704819277108433,3.012048192771084,2.459839357429719
star~☆,https://www.youtube.com/channel/UCLfkZd_MdvnSQ6L8pob-YDw,1470,14902,28.0,71.0,,,,,,,
나우잇템,https://www.youtube.com/channel/UCqxqVr4XGeIFi72Vfyr7sNg,11100,14876,61.0,38.0,0.11074197120708751,1.3842746400885937,7.308970099667775,14.008859357696565,28.23920265780731,30.952380952380953,17.995570321151718
양띵의 사생활,https://www.youtube.com/channel/UCHcDLOhRi_WkDJ3zOM3FehQ,881000,14870,56.0,43.0,2.605674580196873,11.812391430225823,38.79559930515344,27.562246670526918,15.402431962941515,2.779386218876665,1.0422698320787491
코리쉬부부 KorishBuBu,https://www.youtube.com/channel/UCP8tLk1cLj7VQMeDiz-2_ag,25700,14855,11.0,88.89999999999999,0.0,1.0,6.5,13.7,32.4,31.9,14.4
좋았더라,https://www.youtube.com/channel/UCJ9aVw1UZs_CEaVS3T3wTsQ,6530,14842,38.0,61.0,,,,,,,
어부김태영,https://www.youtube.com/channel/UCabed2aRdhhnReDpR6mtGNA,3640,14825,6.0,93.0,0.40962621607782906,2.3041474654377883,14.132104454685102,24.782386072708654,34.10138248847927,18.842805939580135,5.427547363031234
혜서니,https://www.youtube.com/channel/UCuD_5vico-nuukZPXGrNYlQ,453000,14825,66.0,33.0,3.6315789473684212,14.842105263157896,32.73684210526316,22.63157894736842,18.47368421052632,5.631578947368421,2.0526315789473686
광저우도매시장,https://www.youtube.com/channel/UC2aY0NgFs0ZDhMRl6XsFAnw,195000,14787,11.0,88.0,0.15839493136219643,1.9007391763463566,7.708553326293559,17.581837381203798,30.20063357972545,27.930306230200635,14.519535374868003
지구젤리,https://www.youtube.com/channel/UCWyMMYzrscyuh52EhdDkpqg,52700,14758,25.0,74.0,,,,,,,
신입과장,https://www.youtube.com/channel/UC85Uk8_EOLj1awNoSM7IwEg,1230,14743,25.0,74.0,,,,,,,
정문츄☀︎ : 여행하는 직장인,https://www.youtube.com/channel/UCGoBGB8VlABZOUgEqVxSX5A,31400,14735,50.0,49.0,3.573305307409354,16.97320021019443,37.72990015764583,21.17708880714661,15.501839201261166,3.9411455596426697,1.1035207566999474
문구대장정,https://www.youtube.com/channel/UCTVFwnq2dziIqK14gUcYyqQ,79800,14726,56.0,43.0,4.413291796469367,17.964693665628246,35.669781931464165,21.23572170301142,15.576323987538942,3.8940809968847354,1.2461059190031154
사챌 _SACHALL,https://www.youtube.com/channel/UCFpoZasFgG8pAe_RUtAJYCw,11100,14725,29.0,70.0,6.1278394083465395,16.323296354992074,28.790279978869513,24.51135763338616,19.22873745377707,3.1167459059693607,1.9017432646592707
이게머꼬,https://www.youtube.com/channel/UCqXkx2Lae20BoymVSmirazg,133,14720,28.0,71.0,,,,,,,
공구든남자,https://www.youtube.com/channel/UCushMutAuAl63lo7jbuZLew,10300,14697,23.0,76.0,1.8192154633314381,9.039226833428083,29.164297896532116,22.512791358726545,23.024445707788516,11.14269471290506,3.2973280272882315
웅비하는 의정부 박웅비,https://www.youtube.com/channel/UCK75viD4otQOeYDvDN9220Q,49900,14685,46.0,53.0,2.702702702702703,12.105855855855859,32.20720720720722,22.691441441441444,21.340090090090097,7.150900900900902,1.801801801801802
급발진저장소,https://www.youtube.com/channel/UCJxDzD-t4Ric2DmpI7hhqCA,0,14677,,,3.7,18.0,20.4,20.9,20.4,11.0,5.2
단짓 DANJIT,https://www.youtube.com/channel/UCbX6wIIAYFaE1KoTDV38gFw,9600,14652,86.0,13.0,1.797304043934099,20.069895157264106,35.446829755366956,21.56764852720919,14.078881677483777,5.242136794807789,1.797304043934099
아이돌 모아,https://www.youtube.com/channel/UCnE-x0g4uqKS5hRC3MpaWbQ,1960,14642,48.0,51.0,3.4153691612255157,19.989954796584634,35.961828227021606,21.697639377197394,14.917127071823208,3.11401305876444,0.9040683073832246
백지📝 BaekG,https://www.youtube.com/channel/UCmZNkL0Q-NIM9s6J41V-PlQ,60700,14626,23.0,76.0,0.4645760743321719,6.387921022067363,27.874564459930312,22.76422764227642,23.403019744483156,14.16957026713124,4.936120789779326
조선야담소,https://www.youtube.com/channel/UCWKopZjNNiVjLIV9ck4xJHg,27800,14619,50.0,49.0,3.6168132942326485,9.970674486803519,12.17008797653959,12.609970674486803,19.501466275659826,23.264907135874875,18.866080156402735
숩니공방 soobni’s knitting,https://www.youtube.com/channel/UCpU3qFSOgrYyrlhPGFF2Peg,247000,14593,87.1,12.8,2.427440633245382,10.870712401055407,37.04485488126649,23.21899736147757,15.408970976253297,8.7598944591029,2.269129287598944
데즈리빙,https://www.youtube.com/channel/UCFDMP3lfTMWB0XcRGos0XsA,185,14591,28.0,71.0,,,,,,,
라이프 트라이,https://www.youtube.com/channel/UCi3Yh83PgwVnjmf66wOKB5w,18300,14591,63.0,36.0,4.858934169278998,17.24137931034483,34.27377220480669,21.839080459770116,17.502612330198538,3.187042842215256,1.0971786833855801
히씨 HeeSee,https://www.youtube.com/channel/UCXxf0mvGQdrIlOcjmLGa--g,39700,14576,82.0,17.0,4.411764705882352,34.55882352941176,40.12605042016806,11.8172268907563,7.300420168067226,1.260504201680672,0.5252100840336134
링빵 Ring BBang,https://www.youtube.com/channel/UCuNpyPUYndbYahKY0AfqNww,9100,14563,63.0,36.0,5.361790733992712,22.33211868818324,32.63925039042165,21.447162935970848,14.055179593961476,2.915148360229047,1.24934929724102
최작가TV JaggaTV,https://www.youtube.com/channel/UCE9959RQ4ZBW9jux6seLhEQ,80200,14560,23.0,76.0,0.11210762331838565,1.849775784753363,19.674887892376677,30.213004484304935,28.979820627802695,14.461883408071746,4.708520179372197
veryview,https://www.youtube.com/channel/UCRnqEY8J6HZ25p4BhkeI2-w,43100,14537,60.0,40.0,1.4713094654242274,28.445316331535064,40.60814124570868,14.222658165767532,10.05394801373222,3.776360961255518,1.4222658165767534
길바닥인생,https://www.youtube.com/channel/UCkkbnoPk6NAu3kg7YMusU4g,72400,14532,7.0,92.0,0.10940919037199125,1.8599562363238509,12.527352297592998,20.89715536105033,27.954048140043763,24.781181619256014,11.870897155361051
이싼부부 ISSAN_BUBU,https://www.youtube.com/channel/UCjYdeypXeeUynNI1Ldt4eyA,11500,14527,10.9,89.10000000000001,,0.2,3.8,11.0,34.8,37.4,12.799999999999999
리빙센스 스튜디오 ,https://www.youtube.com/channel/UCC4QI3FIGJV55eSDncjCm4w,37200,14517,53.0,46.0,0.2016129032258065,1.4112903225806452,19.052419354838708,25.554435483870968,30.59475806451613,18.04435483870968,5.141129032258065
쓰윽,https://www.youtube.com/channel/UCl4830buQcCyk-ERjGZcqmg,37,14510,44.0,55.0,,,,,,,
뭐를요?,https://www.youtube.com/channel/UCVsCEVQLRCCtdq7fB0SopTA,55300,14508,3.0,17.0,3.3,17.9,22.8,20.6,19.9,10.1,5.1
1분 전환,https://www.youtube.com/channel/UCoLUYxHEhMZaQLrn9vJus8g,9440,14473,53.0,46.0,0.0,0.6372809346787041,3.9298990971853422,9.66542750929368,22.411046202867766,31.54540626659586,31.81093998937865
밀양사랑티비,https://www.youtube.com/channel/UCKjL7Q2EK9IfJvObfMz4Zwg,42500,14460,35.0,64.0,0.4195070791819612,0.5768222338751967,7.656004195070793,12.218143681174618,27.477713686418465,34.6093340325118,17.042475091767177
짤읽남,https://www.youtube.com/channel/UC0xj9WSgO4ycx8yUxG6B9Vw,2640,14427,28.0,71.0,3.928955866523142,15.285252960172224,33.261571582346605,22.012917115177604,19.483315392895584,4.79009687836383,1.2378902045209899
오늘의 인생 교훈,https://www.youtube.com/channel/UCJdl-93bzZws4qzAycdoPfw,3280,14426,27.0,72.0,,,,,,,
시뉴,https://www.youtube.com/channel/UCGZZ2geRuZD9WlHzoMm6kBQ,1030,14399,87.0,12.0,3.723404255319148,27.340425531914892,43.82978723404255,12.76595744680851,8.989361702127658,1.329787234042553,2.02127659574468
감성수채화TV [돈복 터지는 생활풍수],https://www.youtube.com/channel/UC4ili64s3lt822PpnxOsKIg,496000,14338,54.0,45.0,,,,,,,
1분썰go,https://www.youtube.com/channel/UCEx1rgPkK9Osvuq8KqnzyGQ,10700,14329,22.0,77.0,4.385080645161291,14.314516129032256,28.629032258064512,24.697580645161292,21.62298387096774,5.141129032258065,1.2096774193548387
행복자수happyjasu,https://www.youtube.com/channel/UCR4UDVR6Pt4zxpTgG6wJ67A,674000,14327,50.0,49.0,6.003001500750376,14.4072036018009,28.864432216108053,24.712356178089042,17.258629314657327,6.053026513256627,2.701350675337669
백세역전,https://www.youtube.com/channel/UCjUP7bQjLrtwvGudhiWacGg,3700,14286,64.0,35.0,0.41258380608561124,0.6188757091284167,5.260443527591542,8.251676121712222,21.093347086126872,31.614234141309954,32.74883960804539
김새로,https://www.youtube.com/channel/UCI7yTIvdSbC1U0tYXqkkJIg,27400,14283,54.0,45.0,3.4932221063607924,30.91762252346194,40.71949947862356,13.764337851929092,8.70698644421272,1.7205422314911363,0.6777893639207507
디에이치TheH,https://www.youtube.com/channel/UCwb0uAD5vMXt41n_8NGb5xQ,52200,14255,30.0,69.0,0.6239364719228588,10.153148043108338,32.84174702212139,23.42597844583097,21.27056154282473,8.791832104367556,2.8927963698241634
명랑한 중년 : 명중,https://www.youtube.com/channel/UCTpUAj7jZ-gr0r0I5xK3AyA,56100,14222,,,0.9,6.6,14.0,19.1,26.9,20.2,12.0
해니크 HAENIQUE,https://www.youtube.com/channel/UCXS7_XiqHE0Z2tcBroIAw_A,132000,14218,49.0,50.0,0.8361204013377924,12.65328874024526,35.78595317725752,22.79821627647714,18.28316610925306,6.911928651059085,2.7313266443701223
OBJEY,https://www.youtube.com/channel/UCATv06SWiBTAyyf07mrRydA,51200,14142,49.0,50.0,3.066812705366922,11.391018619934282,29.35377875136911,22.34392113910186,23.11062431544359,8.378970427163196,2.354874041621029
Ganna,https://www.youtube.com/channel/UCb9ggu4VS9ZUyoqdizrqjzg,182000,14141,60.0,39.0,,,,,,,
백구,https://www.youtube.com/channel/UCUMgWiCeEmymBFfERQdav_A,10000,14113,27.0,72.0,,,,,,,
심플한 로미,https://www.youtube.com/channel/UCxvW4frps1u0tUy5eIj5xYw,27600,14108,74.0,25.0,0.32449972958355877,2.8123309897241757,17.84748512709573,21.957815035154137,28.123309897241754,20.173066522444564,8.761492698756085
오손도손 하우스 Odo house,https://www.youtube.com/channel/UC025i8UFBthT8cWXU6COPNA,898,14076,66.0,33.0,0.4075394803871625,3.1074885379521135,18.441161487519103,22.516556291390728,30.46357615894039,17.422312786551196,7.641365257259297
ondo온도,https://www.youtube.com/channel/UCSn90DAxCF3yRs6mFK0-8TA,1220000,14056,68.0,31.0,1.1229946524064172,24.010695187165776,40.80213903743316,20.160427807486634,9.946524064171124,3.2085561497326207,0.7486631016042781
재미삼아 텃밭 jjamgarden,https://www.youtube.com/channel/UCSOzuyK1Pz8OviufmWMf5uw,55000,14024,47.0,52.0,0.0,0.7419183889772125,5.087440381558029,12.66560678325384,31.63751987281399,32.273449920508746,17.594064652888186
hi로즈마리TV 한필커플,https://www.youtube.com/channel/UCdyNpHCsFitUYwqzDAo-Hgw,88500,14024,8.9,90.99999999999999,0.0,0.30000000000000004,3.0999999999999996,9.0,27.6,38.5,21.400000000000002
적도기니의 온유 ,https://www.youtube.com/channel/UCb_M_LqiLzpWPceVoUTdFlQ,5490,14016,24.0,75.0,0.6597031335898845,6.9818581638262796,25.508521165475546,22.429906542056077,25.233644859813086,14.12864211105003,5.057724024189115
홈스타일러스,https://www.youtube.com/channel/UCJGzyTaZouEo5-DtsusMjwg,45900,13988,55.0,44.0,1.295774647887324,6.760563380281691,24.957746478873247,22.30985915492958,22.535211267605636,16.394366197183103,5.746478873239437
